129.999 129.999 129.993  129.97  129.92 129.828 129.687 129.489  129.23 128.906 128.517 128.061 127.536 126.941 126.272 125.523 124.688 123.759 122.727 121.582 120.315 118.917  117.38 115.698 113.866 111.883 109.749  107.47  105.05 102.499 99.8281 97.0499  94.178 91.2267 88.2099 85.1405 82.0304  78.889 75.7236 72.5391 69.3378 66.1194 62.8822 59.6225 56.3365 53.0199 49.6691 46.2817 42.8558   39.39
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.517 128.061 127.536 126.941 126.272 125.523 124.688 123.759 122.727 121.583 120.316 118.918 117.381 115.699 113.867 111.884 109.751 107.471 105.051   102.5  99.829 97.0506 94.1787 91.2272 88.2103  85.141 82.0308 78.8895 75.7242 72.5398 69.3386 66.1204 62.8832 59.6237 56.3377 53.0211 49.6703 46.2828  42.857 39.3912
129.998 129.998 129.992  129.97 129.919 129.828 129.687 129.488 129.229 128.905 128.516  128.06 127.535  126.94 126.271 125.522 124.687 123.758 122.726 121.581 120.315 118.917  117.38 115.697 113.865 111.882 109.749 107.469 105.049 102.498 99.8274  97.049  94.177 91.2255 88.2086 85.1392  82.029 78.8876 75.7224 72.5381  69.337 66.1189 62.8819 59.6225 56.3365   53.02 49.6692 46.2816 42.8557   39.39
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.517 128.061 127.537 126.941 126.272 125.523 124.688 123.759 122.727 121.582 120.316 118.918 117.381 115.699 113.867 111.884  109.75 107.471 105.051   102.5 99.8288 97.0503 94.1782 91.2266 88.2095   85.14 82.0297 78.8883 75.7231 72.5389 69.3378 66.1199  62.883 59.6237 56.3379 53.0214 49.6706  46.283  42.857 39.3913
129.999 129.998 129.992  129.97 129.919 129.828 129.687 129.489  129.23 128.906 128.516  128.06 127.536  126.94 126.271 125.522 124.687 123.758 122.726 121.582 120.315 118.917  117.38 115.698 113.866 111.883  109.75  107.47  105.05 102.499 99.8279 97.0493 94.1771 91.2255 88.2084 85.1389 82.0286 78.8873 75.7222  72.538 69.3371 66.1192 62.8824 59.6232 56.3374 53.0209   49.67 46.2824 42.8564 39.3908
130.002 130.001 129.995 129.973 129.922 129.831  129.69 129.492 129.232 128.909 128.519 128.063 127.538 126.943 126.273 125.525  124.69 123.761 122.729 121.585 120.318  118.92 117.383 115.701 113.869 111.886 109.753 107.473 105.053 102.502 99.8307  97.052 94.1797 91.2279 88.2107 85.1412 82.0309 78.8896 75.7246 72.5405 69.3396 66.1219 62.8853 59.6261 56.3404 53.0239  49.673 46.2853 42.8592 39.3937
129.998 129.997 129.991 129.969 129.918 129.827 129.686 129.488 129.229 128.905 128.515 128.059 127.534 126.939  126.27 125.521 124.686 123.757 122.725  121.58 120.314 118.916 117.379 115.697 113.865 111.882 109.749 107.469 105.049 102.498 99.8271 97.0484  94.176 91.2242 88.2069 85.1373  82.027 78.8856 75.7205 72.5364 69.3357  66.118 62.8815 59.6224 56.3368 53.0203 49.6694 46.2816 42.8555   39.39
129.999 129.998 129.992  129.97 129.919 129.828 129.687 129.489 129.229 128.905 128.516  128.06 127.535 126.939  126.27 125.521 124.686 123.757 122.725 121.581 120.314 118.916  117.38 115.698 113.866 111.883  109.75  107.47  105.05 102.499 99.8273 97.0485  94.176  91.224 88.2067  85.137 82.0267 78.8853 75.7203 72.5364 69.3357 66.1182 62.8817 59.6228 56.3372 53.0206 49.6697 46.2818 42.8557 39.3904
129.999 129.999 129.993 129.971  129.92 129.829 129.688 129.489  129.23 128.906 128.516  128.06 127.535  126.94  126.27 125.522 124.687 123.758 122.726 121.582 120.315 118.918 117.381 115.699 113.867 111.884 109.751 107.471 105.051 102.499  99.828 97.0491 94.1766 91.2247 88.2073 85.1377 82.0274 78.8861 75.7211 72.5372 69.3367 66.1193 62.8829  59.624 56.3384 53.0219 49.6709  46.283 42.8569 39.3916
130.002 130.001 129.995 129.973 129.922 129.831  129.69 129.492 129.233 128.909 128.519 128.062 127.538 126.942 126.273 125.524 124.689  123.76 122.728 121.584 120.318  118.92 117.384 115.702  113.87 111.887 109.754 107.474 105.054 102.503 99.8313 97.0523 94.1796 91.2275   88.21 85.1402 82.0298 78.8884 75.7234 72.5396 69.3391 66.1217 62.8855 59.6267 56.3412 53.0247 49.6737 46.2857 42.8594 39.3942
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.907 128.518 128.061 127.536 126.941 126.272 125.523 124.688 123.759 122.727 121.583 120.317 118.919 117.382   115.7 113.869 111.886 109.753 107.473 105.053 102.501   99.83  97.051 94.1783 91.2262 88.2086 85.1388 82.0284  78.887 75.7221 72.5383 69.3378 66.1206 62.8844 59.6257 56.3402 53.0237 49.6726 46.2845 42.8581  39.393
130.001 130.001 129.995 129.973 129.922 129.831  129.69 129.492 129.232 128.908 128.519 128.062 127.538 126.942 126.273 125.524 124.689  123.76 122.728 121.584 120.317  118.92 117.383 115.701  113.87 111.887 109.754 107.474 105.054 102.503 99.8311 97.0521 94.1794 91.2272 88.2096 85.1397 82.0292 78.8879 75.7229 72.5391 69.3387 66.1216 62.8855 59.6269 56.3415  53.025 49.6738 46.2856 42.8592 39.3941
129.996 129.996  129.99 129.968 129.917 129.826 129.685 129.487 129.227 128.903 128.514 128.057 127.532 126.937 126.267 125.518 124.683 123.754 122.722 121.578 120.312 118.914 117.378 115.696 113.864 111.882 109.748 107.469 105.049 102.497 99.8255 97.0463 94.1734  91.221 88.2032 85.1332 82.0227 78.8812 75.7163 72.5326 69.3324 66.1154 62.8795 59.6211 56.3357 53.0192  49.668 46.2796 42.8531  39.388
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.907 128.518 128.061 127.536 126.941 126.271 125.522 124.687 123.758 122.727 121.582 120.316 118.919 117.382   115.7 113.869 111.886 109.753 107.473 105.053 102.501 99.8297 97.0504 94.1774  91.225 88.2071 85.1371 82.0265 78.8851 75.7203 72.5366 69.3365 66.1196 62.8838 59.6254 56.3401 53.0235 49.6722 46.2838 42.8572 39.3922
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.906 128.517  128.06 127.535  126.94  126.27 125.521 124.686 123.757 122.725 121.581 120.315 118.917 117.381 115.699 113.868 111.885 109.752 107.472 105.052   102.5 99.8286 97.0493 94.1762 91.2236 88.2057 85.1356 82.0249 78.8835 75.7186  72.535 69.3349 66.1181 62.8824 59.6242  56.339 53.0224 49.6711 46.2825 42.8558 39.3909
129.998 129.997 129.992 129.969 129.919 129.827 129.686 129.488 129.229 128.905 128.515 128.059 127.534 126.938 126.269  125.52 124.685 123.756 122.724  121.58 120.313 118.916  117.38 115.698 113.867 111.884 109.751 107.471  105.05 102.499  99.827 97.0476 94.1744 91.2217 88.2037 85.1335 82.0228 78.8814 75.7165  72.533 69.3331 66.1165 62.8809 59.6228 56.3376 53.0211 49.6697 46.2811 42.8544 39.3896
130.002 130.002 129.996 129.974 129.923 129.832 129.691 129.493 129.233 128.909  128.52 128.063 127.538 126.943 126.273 125.524 124.689  123.76 122.728 121.584 120.318 118.921 117.384 115.703 113.871 111.889 109.756 107.476 105.056 102.504  99.832 97.0525 94.1793 91.2265 88.2084 85.1381 82.0273 78.8858 75.7209 72.5374 69.3375  66.121 62.8855 59.6275 56.3424  53.026 49.6746 46.2859 42.8591 39.3943
130.003 130.002 129.996 129.974 129.924 129.833 129.691 129.493 129.234  128.91  128.52 128.064 127.539 126.943 126.273 125.524 124.689  123.76 122.728 121.584 120.318 118.921 117.385 115.703 113.872 111.889 109.756 107.476 105.056 102.504 99.8323 97.0527 94.1794 91.2266 88.2083  85.138 82.0271 78.8856 75.7207 72.5373 69.3375  66.121 62.8857 59.6278 56.3428 53.0264  49.675 46.2862 42.8594 39.3947
129.997 129.997 129.991 129.969 129.918 129.827 129.686 129.488 129.228 128.904 128.514 128.058 127.533 126.937 126.268 125.519 124.683 123.754 122.723 121.578 120.312 118.915 117.379 115.697 113.866 111.883  109.75  107.47  105.05 102.498 99.8265 97.0469 94.1735 91.2207 88.2024 85.1319 82.0211 78.8795 75.7147 72.5313 69.3316 66.1153 62.8801 59.6223 56.3374 53.0211 49.6696 46.2808 42.8538 39.3892
129.999 129.998 129.992  129.97 129.919 129.828 129.687 129.489 129.229 128.905 128.516 128.059 127.534 126.938 126.269  125.52 124.685 123.756 122.724  121.58 120.314 118.916  117.38 115.698 113.867 111.885 109.752 107.472 105.051   102.5 99.8276 97.0479 94.1744 91.2214 88.2031 85.1326 82.0218 78.8803 75.7156 72.5323 69.3327 66.1165 62.8814 59.6237 56.3389 53.0225  49.671 46.2821 42.8552 39.3906
129.998 129.997 129.991 129.969 129.918 129.827 129.686 129.488 129.228 128.904 128.515 128.058 127.533 126.938 126.268 125.519 124.684 123.755 122.723 121.579 120.312 118.915 117.379 115.697 113.866 111.883  109.75 107.471  105.05 102.499 99.8265 97.0468 94.1732 91.2202 88.2019 85.1314 82.0205  78.879 75.7143  72.531 69.3315 66.1154 62.8805 59.6228 56.3381 53.0217 49.6702 46.2812 42.8542 39.3897
129.997 129.996  129.99 129.968 129.917 129.826 129.685 129.487 129.227 128.903 128.514 128.057 127.532 126.936 126.267 125.517 124.682 123.753 122.722 121.578 120.311 118.914 117.378 115.697 113.865 111.883  109.75  107.47  105.05 102.498 99.8256 97.0458 94.1722 91.2191 88.2006 85.1301 82.0192 78.8777 75.7131 72.5299 69.3305 66.1146 62.8797 59.6222 56.3375 53.0211 49.6695 46.2805 42.8534  39.389
129.999 129.998 129.992  129.97 129.919 129.828 129.687 129.489  129.23 128.906 128.516 128.059 127.534 126.939 126.269  125.52 124.685 123.756 122.724  121.58 120.314 118.917  117.38 115.699 113.868 111.885 109.752 107.472 105.052   102.5 99.8278 97.0479 94.1742 91.2211 88.2026  85.132 82.0211 78.8797  75.715  72.532 69.3327 66.1169 62.8821 59.6247   56.34 53.0237 49.6721  46.283 42.8559 39.3915
129.999 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.906 128.516  128.06 127.535 126.939 126.269  125.52 124.685 123.756 122.724  121.58 120.314 118.917 117.381 115.699 113.868 111.886 109.753 107.473 105.053 102.501 99.8285 97.0486 94.1749 91.2217 88.2031 85.1325 82.0216 78.8801 75.7155 72.5325 69.3333 66.1176 62.8829 59.6256 56.3409 53.0246  49.673 46.2838 42.8566 39.3923
129.996 129.996  129.99 129.968 129.917 129.826 129.685 129.487 129.227 128.903 128.514 128.057 127.532 126.936 126.266 125.517 124.682 123.753 122.721 121.577 120.311 118.914 117.378 115.697 113.866 111.883  109.75  107.47  105.05 102.498 99.8256 97.0456 94.1717 91.2184 88.1998 85.1291 82.0182 78.8768 75.7123 72.5294 69.3304 66.1147 62.8802 59.6229 56.3384 53.0221 49.6703 46.2811 42.8539 39.3897
129.999 129.999 129.993  129.97 129.919 129.828 129.687 129.489  129.23 128.906 128.516 128.059 127.534 126.938 126.269 125.519 124.684 123.755 122.724  121.58 120.314 118.917 117.381 115.699 113.868 111.886 109.753 107.473 105.053 102.501 99.8283 97.0482 94.1743 91.2209 88.2022 85.1315 82.0205 78.8791 75.7146 72.5317 69.3327 66.1172 62.8828 59.6256 56.3412 53.0249 49.6731 46.2838 42.8565 39.3924
130.001     130 129.994 129.972 129.922 129.831  129.69 129.492 129.232 128.908 128.518 128.061 127.536  126.94  126.27 125.521 124.686 123.757 122.726 121.582 120.316 118.919 117.383 115.702 113.871 111.888 109.755 107.475 105.055 102.503 99.8304 97.0502 94.1762 91.2227  88.204 85.1332 82.0223  78.881 75.7166 72.5339  69.335 66.1196 62.8853 59.6282 56.3437 53.0274 49.6756 46.2863  42.859 39.3949
129.999 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.906 128.516 128.059 127.534 126.938 126.268 125.519 124.684 123.755 122.724  121.58 120.314 118.917 117.381   115.7 113.869 111.887 109.754 107.474 105.053 102.501  99.829 97.0487 94.1747 91.2211 88.2023 85.1315 82.0205 78.8791 75.7147  72.532 69.3332 66.1179 62.8838 59.6268 56.3425 53.0262 49.6744 46.2849 42.8575 39.3936
130.003 130.003 129.997 129.975 129.924 129.833 129.692 129.494 129.234  128.91  128.52 128.064 127.538 126.943 126.273 125.524 124.689  123.76 122.728 121.584 120.318 118.922 117.386 115.704 113.873 111.891 109.758 107.478 105.058 102.506  99.833 97.0527 94.1785 91.2249  88.206 85.1351 82.0241 78.8826 75.7182 72.5356 69.3369 66.1217 62.8877 59.6309 56.3467 53.0304 49.6786  46.289 42.8615 39.3976
129.998 129.997 129.992 129.969 129.919 129.828 129.686 129.488 129.229 128.905 128.515 128.058 127.533 126.937 126.267 125.518 124.683 123.754 122.722 121.578 120.312 118.915  117.38 115.698 113.868 111.885 109.752 107.472 105.052   102.5 99.8274 97.0471 94.1729 91.2191 88.2001 85.1292  82.018 78.8766 75.7122 72.5296  69.331  66.116 62.8821 59.6255 56.3413 53.0251 49.6732 46.2835 42.8559 39.3921
130.002 130.002 129.996 129.973 129.922 129.831  129.69 129.492 129.233 128.909 128.519 128.062 127.537 126.941 126.271 125.522 124.687 123.758 122.726 121.582 120.316 118.919 117.384 115.703 113.872  111.89 109.757 107.477 105.056 102.504 99.8317 97.0512 94.1768  91.223 88.2038 85.1328 82.0215 78.8801 75.7157 72.5332 69.3347 66.1199 62.8862 59.6297 56.3456 53.0295 49.6775 46.2877   42.86 39.3963
129.996 129.996  129.99 129.968 129.917 129.826 129.685 129.487 129.227 128.903 128.513 128.056 127.531 126.935 126.265 125.516 124.681 123.752 122.721 121.577 120.311 118.914 117.378 115.697 113.866 111.884 109.751 107.471 105.051 102.499 99.8258 97.0453 94.1709 91.2171 88.1979 85.1269 82.0157 78.8743   75.71 72.5276 69.3292 66.1144 62.8808 59.6244 56.3403 53.0242 49.6722 46.2824 42.8547  39.391
129.996 129.995 129.989 129.967 129.917 129.825 129.684 129.486 129.227 128.903 128.513 128.056 127.531 126.935 126.265 125.516 124.681 123.752  122.72 121.576  120.31 118.914 117.378 115.697 113.866 111.884 109.751 107.472 105.051 102.499 99.8262 97.0456  94.171  91.217 88.1977 85.1264 82.0151 78.8735 75.7091 72.5267 69.3284 66.1138 62.8803  59.624 56.3401  53.024  49.672 46.2821 42.8543 39.3907
129.998 129.997 129.991 129.969 129.918 129.827 129.686 129.488 129.228 128.904 128.514 128.058 127.532 126.937 126.266 125.517 124.682 123.753 122.721 121.578 120.312 118.915  117.38 115.699 113.868 111.886 109.753 107.473 105.052   102.5 99.8273 97.0467 94.1721  91.218 88.1987 85.1275 82.0162 78.8747 75.7104 72.5281 69.3299 66.1154  62.882 59.6258  56.342 53.0259 49.6739 46.2839 42.8561 39.3926
    130 129.999 129.993 129.971 129.921  129.83 129.688  129.49 129.231 128.907 128.517  128.06 127.535 126.939 126.269 125.519 124.684 123.755 122.724  121.58 120.314 118.917 117.382 115.701  113.87 111.888 109.755 107.475 105.055 102.503 99.8297  97.049 94.1743 91.2201 88.2007 85.1293  82.018 78.8764 75.7121 72.5298 69.3317 66.1172  62.884 59.6279 56.3441 53.0281  49.676  46.286 42.8582 39.3947
129.995 129.995 129.989 129.967 129.916 129.825 129.684 129.486 129.226 128.902 128.512 128.055  127.53 126.934 126.264 125.515 124.679  123.75 122.719 121.575 120.309 118.913 117.377 115.696 113.865 111.883  109.75  107.47  105.05 102.498 99.8248  97.044 94.1693 91.2151 88.1956 85.1242 82.0128 78.8713  75.707 72.5248 69.3267 66.1124 62.8792 59.6232 56.3395 53.0234 49.6714 46.2813 42.8534   39.39
130.002 130.002 129.996 129.973 129.923 129.832 129.691 129.493 129.233 128.909 128.519 128.062 127.537 126.941 126.271 125.521 124.686 123.757 122.726 121.582 120.316  118.92 117.384 115.703 113.873 111.891 109.758 107.478 105.057 102.505 99.8318 97.0509 94.1761 91.2217 88.2021 85.1307 82.0192 78.8777 75.7134 72.5313 69.3333 66.1191  62.886 59.6301 56.3464 53.0304 49.6783 46.2881 42.8602 39.3968
129.997 129.997 129.991 129.969 129.918 129.827 129.686 129.488 129.228 128.904 128.514 128.057 127.531 126.935 126.265 125.516 124.681 123.752 122.721 121.577 120.311 118.915 117.379 115.699 113.868 111.886 109.753 107.473 105.052   102.5  99.827  97.046 94.1711 91.2167 88.1971 85.1256 82.0142 78.8727 75.7085 72.5265 69.3286 66.1144 62.8815 59.6256 56.3419 53.0259 49.6737 46.2835 42.8556 39.3923
130.002 130.002 129.996 129.974 129.923 129.832 129.691 129.493 129.233 128.909 128.519 128.062 127.537 126.941 126.271 125.522 124.686 123.758 122.726 121.582 120.317  118.92 117.385 115.704 113.873 111.891 109.758 107.478 105.058 102.505  99.832 97.0511 94.1761 91.2217  88.202 85.1305  82.019 78.8774 75.7132 72.5312 69.3333 66.1192 62.8863 59.6305  56.347  53.031 49.6788 46.2885 42.8605 39.3973
129.995 129.995 129.989 129.967 129.916 129.825 129.684 129.486 129.226 128.902 128.512 128.055 127.529 126.934 126.263 125.514 124.679  123.75 122.718 121.575 120.309 118.912 117.377 115.696 113.866 111.883 109.751 107.471  105.05 102.498 99.8244 97.0434 94.1684 91.2138  88.194 85.1224 82.0109 78.8693 75.7051 72.5231 69.3253 66.1114 62.8786  59.623 56.3395 53.0235 49.6713 46.2809 42.8528 39.3897
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.907 128.517  128.06 127.535 126.939 126.269 125.519 124.684 123.755 122.724  121.58 120.315 118.918 117.383 115.702 113.871 111.889 109.757 107.477 105.056 102.503 99.8301 97.0489 94.1738 91.2192 88.1993 85.1277 82.0161 78.8746 75.7105 72.5285 69.3309 66.1171 62.8844 59.6288 56.3454 53.0294 49.6771 46.2867 42.8585 39.3954
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.907 128.517  128.06 127.535 126.939 126.269 125.519 124.684 123.755 122.723  121.58 120.314 118.918 117.382 115.702 113.871 111.889 109.757 107.477 105.056 102.504 99.8302  97.049 94.1738 91.2191 88.1992 85.1275 82.0159 78.8744 75.7103 72.5284 69.3308 66.1171 62.8845  59.629 56.3456 53.0296 49.6773 46.2867 42.8585 39.3955
130.014 130.014 130.008 129.986 129.935 129.844 129.703 129.505 129.245 128.921 128.531 128.074 127.548 126.952 126.282 125.532 124.697 123.768 122.737 121.593 120.328 118.931 117.396 115.715 113.885 111.903  109.77  107.49  105.07 102.517 99.8436 97.0624 94.1871 91.2324 88.2124 85.1407 82.0291 78.8876 75.7235 72.5418 69.3443 66.1307 62.8982 59.6428 56.3594 53.0434  49.691 46.3004 42.8721 39.4091
130.005 130.005 129.999 129.977 129.926 129.835 129.694 129.496 129.236 128.912 128.522 128.065  127.54 126.944 126.273 125.524 124.689  123.76 122.729 121.585 120.319 118.923 117.388 115.707 113.877 111.895 109.762 107.482 105.062 102.509 99.8356 97.0543 94.1789 91.2241  88.204 85.1322 82.0206  78.879  75.715 72.5333 69.3359 66.1223   62.89 59.6346 56.3514 53.0354 49.6829 46.2923 42.8639  39.401
130.004 130.003 129.997 129.975 129.924 129.833 129.692 129.494 129.234  128.91  128.52 128.063 127.538 126.942 126.272 125.522 124.687 123.758 122.727 121.583 120.317 118.921 117.386 115.705 113.875 111.893 109.761 107.481  105.06 102.507 99.8341 97.0527 94.1773 91.2224 88.2023 85.1304 82.0187 78.8771 75.7131 72.5314 69.3341 66.1206 62.8884 59.6332   56.35  53.034 49.6815 46.2907 42.8623 39.3994
129.996 129.996  129.99 129.968 129.917 129.826 129.685 129.487 129.227 128.903 128.513 128.056  127.53 126.934 126.264 125.514 124.679  123.75 122.719 121.576  120.31 118.914 117.379 115.698 113.868 111.886 109.753 107.473 105.053   102.5 99.8263 97.0448 94.1693 91.2143 88.1942 85.1224 82.0108 78.8693 75.7054 72.5239 69.3267 66.1134 62.8812  59.626 56.3428 53.0268 49.6743 46.2835 42.8551 39.3923
129.994 129.994 129.988 129.966 129.915 129.824 129.683 129.485 129.225 128.901 128.511 128.054 127.528 126.932 126.262 125.513 124.677 123.748 122.717 121.573 120.308 118.912 117.377 115.696 113.866 111.884 109.751 107.471 105.051 102.498 99.8246 97.0431 94.1676 91.2126 88.1924 85.1204 82.0088 78.8672 75.7033 72.5217 69.3246 66.1114 62.8793 59.6243 56.3412 53.0252 49.6727 46.2818 42.8533 39.3905
129.998 129.997 129.991 129.969 129.918 129.827 129.686 129.488 129.228 128.904 128.514 128.057 127.531 126.935 126.265 125.516 124.681 123.752  122.72 121.577 120.311 118.915  117.38   115.7 113.869 111.888 109.755 107.475 105.054 102.502  99.828 97.0465 94.1709 91.2159 88.1956 85.1236 82.0119 78.8703 75.7063 72.5248 69.3278 66.1146 62.8827 59.6278 56.3448 53.0288 49.6763 46.2853 42.8567  39.394
130.003 130.002 129.996 129.974 129.923 129.832 129.691 129.493 129.234 128.909 128.519 128.062 127.537  126.94  126.27 125.521 124.685 123.757 122.725 121.582 120.317 118.921 117.386 115.705 113.875 111.893  109.76 107.481  105.06 102.507 99.8334 97.0517  94.176 91.2208 88.2005 85.1285 82.0168 78.8753 75.7114   72.53  69.333   66.12 62.8881 59.6332 56.3502 53.0342 49.6816 46.2906  42.862 39.3994
130.015 130.015 130.009 129.987 129.936 129.845 129.704 129.506 129.246 128.922 128.532 128.075 127.549 126.953 126.283 125.533 124.698 123.769 122.738 121.594 120.329 118.933 117.398 115.717 113.887 111.905 109.773 107.493 105.072 102.519 99.8456  97.064 94.1883 91.2331 88.2127 85.1406 82.0289 78.8873 75.7235 72.5421 69.3452 66.1322 62.9004 59.6456 56.3626 53.0467  49.694  46.303 42.8743 39.4118
130.006 130.006     130 129.978 129.927 129.836 129.695 129.497 129.237 128.913 128.523 128.065  127.54 126.944 126.274 125.524 124.689  123.76 122.729 121.585  120.32 118.924 117.389 115.708 113.878 111.897 109.764 107.484 105.063  102.51 99.8367  97.055 94.1792 91.2238 88.2033 85.1311 82.0192 78.8776 75.7138 72.5324 69.3356 66.1228 62.8912 59.6365 56.3537 53.0378 49.6851 46.2939 42.8651 39.4026
130.017 130.016  130.01 129.988 129.937 129.846 129.705 129.507 129.247 128.923 128.533 128.076  127.55 126.954 126.284 125.534 124.699  123.77 122.739 121.595  120.33 118.934 117.399 115.719 113.889 111.907 109.775 107.495 105.074 102.521 99.8471 97.0652 94.1893 91.2339 88.2133 85.1412 82.0293 78.8878  75.724 72.5428 69.3461 66.1334 62.9018 59.6471 56.3643 53.0483 49.6956 46.3043 42.8756 39.4132
 129.99  129.99 129.984 129.962 129.911  129.82 129.679 129.481 129.221 128.897 128.506 128.049 127.523 126.927 126.257 125.507 124.672 123.743 122.712 121.569 120.304 118.908 117.373 115.693 113.863 111.881 109.748 107.468 105.047 102.494 99.8203 97.0383 94.1623 91.2067 88.1861 85.1139  82.002 78.8605 75.6967 72.5156  69.319 66.1064  62.875 59.6204 56.3376 53.0217 49.6689 46.2776 42.8489 39.3865
129.992 129.992 129.986 129.964 129.913 129.822 129.681 129.483 129.223 128.899 128.509 128.051 127.526  126.93 126.259  125.51 124.675 123.746 122.714 121.571 120.306  118.91 117.375 115.695 113.865 111.883 109.751 107.471  105.05 102.497 99.8227 97.0407 94.1646 91.2091 88.1883 85.1161 82.0041 78.8626 75.6989 72.5177 69.3212 66.1087 62.8774  59.623 56.3402 53.0243 49.6715 46.2801 42.8512  39.389
130.017 130.017 130.011 129.989 129.938 129.847 129.706 129.508 129.248 128.924 128.534 128.077 127.551 126.955 126.284 125.535 124.699  123.77 122.739 121.596 120.331 118.935   117.4  115.72  113.89 111.908 109.776 107.496 105.075 102.522 99.8478 97.0658 94.1897  91.234 88.2132 85.1408 82.0289 78.8873 75.7235 72.5424  69.346 66.1336 62.9024 59.6481 56.3655 53.0496 49.6967 46.3052 42.8762 39.4141
130.001 130.001 129.994 129.972 129.921  129.83 129.689 129.491 129.232 128.907 128.517  128.06 127.535 126.938 126.268 125.518 124.683 123.754 122.723  121.58 120.314 118.919 117.384 115.704 113.874 111.892 109.759  107.48 105.059 102.506 99.8316 97.0495 94.1732 91.2175 88.1967 85.1242 82.0122 78.8706 75.7069 72.5259 69.3296 66.1173 62.8863  59.632 56.3495 53.0336 49.6807 46.2892 42.8602  39.398
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.907 128.517 128.059 127.534 126.937 126.267 125.517 124.682 123.753 122.722 121.579 120.314 118.918 117.383 115.703 113.873 111.891 109.759 107.479 105.058 102.505  99.831 97.0488 94.1726 91.2168 88.1958 85.1233 82.0113 78.8697  75.706 72.5251 69.3288 66.1167 62.8857 59.6316 56.3491 53.0333 49.6803 46.2887 42.8596 39.3976
129.999 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.906 128.516 128.058 127.533 126.936 126.266 125.516 124.681 123.752 122.721 121.578 120.313 118.917 117.383 115.703 113.873 111.891 109.758 107.478 105.057 102.504 99.8298 97.0475 94.1711 91.2152 88.1942 85.1217 82.0097 78.8681 75.7045 72.5237 69.3275 66.1154 62.8845 59.6304 56.3479 53.0321 49.6791 46.2875 42.8585 39.3965
130.024 130.023 130.017 129.995 129.944 129.853 129.712 129.514 129.254  128.93  128.54 128.083 127.557 126.961  126.29  125.54 124.705 123.776 122.745 121.602 120.337 118.941 117.406 115.726 113.896 111.915 109.782 107.502 105.081 102.528  99.854 97.0717 94.1954 91.2395 88.2184 85.1458 82.0337 78.8921 75.7285 72.5476 69.3515 66.1395 62.9088 59.6548 56.3724 53.0567 49.7037  46.312 42.8829  39.421
129.992 129.991 129.985 129.963 129.912 129.821  129.68 129.482 129.222 128.898 128.508  128.05 127.525 126.928 126.258 125.508 124.673 123.744 122.713 121.569 120.304 118.909 117.374 115.694 113.864 111.883  109.75  107.47 105.049 102.496 99.8219 97.0395  94.163  91.207 88.1859 85.1133 82.0012 78.8596  75.696 72.5152 69.3192 66.1073 62.8766 59.6227 56.3404 53.0247 49.6717 46.2799 42.8508 39.3889
130.017 130.016  130.01 129.988 129.937 129.846 129.705 129.507 129.247 128.923 128.533 128.075 127.549 126.953 126.283 125.533 124.698 123.769 122.738 121.594 120.329 118.934 117.399 115.719  113.89 111.908 109.776 107.496 105.075 102.521 99.8469 97.0644 94.1878 91.2317 88.2105 85.1378 82.0257 78.8841 75.7206 72.5399 69.3439 66.1321 62.9016 59.6478 56.3655 53.0497 49.6967 46.3049 42.8757 39.4139
129.994 129.994 129.988 129.966 129.915 129.824 129.683 129.485 129.225 128.901 128.511 128.053 127.528 126.931 126.261 125.511 124.676 123.747 122.716 121.572 120.307 118.912 117.377 115.697 113.867 111.886 109.753 107.473 105.052 102.499 99.8248 97.0423 94.1656 91.2095 88.1882 85.1154 82.0032 78.8616 75.6981 72.5174 69.3215 66.1098 62.8793 59.6256 56.3434 53.0277 49.6746 46.2827 42.8535 39.3917
129.973 129.973 129.967 129.945 129.894 129.803 129.662 129.464 129.204  128.88 128.489 128.032 127.506  126.91 126.239  125.49 124.654 123.725 122.694 121.551 120.286 118.891 117.356 115.676 113.847 111.865 109.733 107.453 105.032 102.479 99.8042 97.0216 94.1448 91.1886 88.1673 85.0945 81.9823 78.8407 75.6772 72.4966 69.3008 66.0892 62.8589 59.6053 56.3231 53.0074 49.6543 46.2623  42.833 39.3714
130.009 130.008 130.003  129.98  129.93 129.839 129.698 129.499  129.24 128.915 128.525 128.068 127.542 126.946 126.275 125.525  124.69 123.761  122.73 121.587 120.322 118.926 117.392 115.712 113.882 111.901 109.768 107.488 105.067 102.514 99.8394 97.0568   94.18 91.2237 88.2024 85.1295 82.0173 78.8756 75.7122 72.5316 69.3359 66.1244 62.8942 59.6407 56.3586 53.0429 49.6898 46.2978 42.8684 39.4068
