 4.9997  6.6611 8.32176 9.98008 11.6338 13.2803 14.9168 16.5407 18.1493 19.7405 21.3124 22.8635 24.3929    25.9 27.3848 28.8477 30.2896 31.7116 33.1153 34.5025 35.8754 37.2362 38.5873 39.9313 41.2706 42.6078 43.9453 45.2855 46.6305 47.9825 49.3431 50.7139 52.0963 53.4913 54.8997 56.3219  57.758 59.2082 60.6718 62.1483 63.6367 65.1359 66.6445 68.1608 69.6832 71.2095  72.738 74.2662 75.7919 77.3129 78.8268 80.3312 81.8238 83.3022 84.7643 86.2079 87.6309 89.0314 90.4075 91.7576   93.08 94.3735 95.6367 96.8685  98.068 99.2345 100.367 101.466 102.529 103.558 104.552 105.511 106.434 107.323 108.176 108.995 109.778 110.528 111.243 111.924  112.57 113.183 113.762 114.307 114.817 115.294 115.736 116.144 116.517 116.855 117.158 117.425 117.657 117.853 118.012 118.135 118.222 118.273 118.287 118.265
4.99998 6.66136 8.32204 9.98045 11.6343  13.281 14.9178  16.542  18.151 19.7425 21.3147 22.8661 24.3957  25.903  27.388  28.851 30.2928 31.7146 33.1181  34.505 35.8774 37.2377 38.5882 39.9314   41.27 42.6064  43.943 45.2823 46.6263 47.9773 49.3368 50.7067 52.0881  53.482 54.8894 56.3107 57.7459 59.1951 60.6579 62.1336 63.6212 65.1196 66.6275 68.1432  69.665 71.1908 72.7188 74.2466 75.7719 77.2926 78.8062 80.3104 81.8028 83.2812 84.7432 86.1868 87.6098 89.0104 90.3866 91.7369 93.0595 94.3533 95.6167 96.8489 98.0489 99.2158 100.349 101.448 102.512 103.542 104.536 105.495 106.419 107.308 108.162 108.982 109.766 110.516 111.232 111.913  112.56 113.174 113.753 114.298 114.809 115.286 115.729 116.137 116.511 116.849 117.153  117.42 117.652 117.848 118.008 118.132 118.219 118.271 118.285 118.264
4.99962 6.66101 8.32175 9.98027 11.6343 13.2813 14.9184 16.5429 18.1522  19.744 21.3166 22.8683 24.3981 25.9056 27.3907 28.8537 30.2955 31.7172 33.1204  34.507  35.879 37.2388 38.5888 39.9314 41.2692 42.6048 43.9407 45.2791 46.6222 47.9722 49.3309 50.6998 52.0802 53.4733 54.8797 56.3001 57.7344 59.1828 60.6447 62.1196 63.6065 65.1042 66.6114 68.1265 69.6477  71.173 72.7005 74.2279 75.7529 77.2732 78.7865 80.2905 81.7828  83.261  84.723 86.1665 87.5896 88.9903 90.3666 91.7171   93.04  94.334 95.5978 96.8304 98.0307 99.1981 100.332 101.431 102.496 103.526 104.521 105.481 106.406 107.295  108.15  108.97 109.755 110.505 111.221 111.903 112.551 113.165 113.745  114.29 114.802 115.279 115.722 116.131 116.505 116.843 117.147 117.415 117.648 117.844 118.005 118.129 118.217 118.268 118.284 118.263
 4.9999 6.66128 8.32203 9.98058 11.6347 13.2818  14.919 16.5437 18.1533 19.7454 21.3181 22.8701 24.4001 25.9078  27.393  28.856 30.2978 31.7194 33.1225 34.5088 35.8805 37.2399 38.5894 39.9315 41.2687 42.6036 43.9387 45.2763 46.6186 47.9678 49.3255 50.6935  52.073 53.4651 54.8706   56.29 57.7235  59.171  60.632 62.1061 63.5922 65.0892 66.5958 68.1102 69.6308 71.1556 72.6826 74.2096 75.7342 77.2543 78.7674 80.2711 81.7633 83.2414 84.7034  86.147 87.5702  88.971 90.3476 91.6982 93.0214 94.3157 95.5799 96.8129 98.0136 99.1814 100.316 101.415 102.481 103.511 104.507 105.467 106.393 107.283 108.138 108.958 109.744 110.495 111.212 111.894 112.542 113.157 113.737 114.283 114.795 115.273 115.716 116.125 116.499 116.838 117.142 117.411 117.644  117.84 118.001 118.126 118.214 118.266 118.282 118.262
5.00019 6.66159 8.32237 9.98098 11.6352 13.2824 14.9198 16.5447 18.1545 19.7468 21.3198 22.8719 24.4021 25.9099 27.3952 28.8583    30.3 31.7216 33.1245 34.5107 35.8821 37.2412 38.5902 39.9318 41.2685 42.6028 43.9372 45.2742 46.6157 47.9641  49.321 50.6881 52.0668  53.458 54.8627 56.2812 57.7138 59.1604 60.6207  62.094 63.5793 65.0756 66.5815 68.0953 69.6153 71.1396 72.6661 74.1926 75.7169 77.2367 78.7495 80.2531 81.7451 83.2232 84.6851 86.1287  87.552 88.9529 90.3297 91.6806  93.004 94.2986 95.5631 96.7965 97.9976 99.1658   100.3 101.401 102.467 103.498 104.494 105.455  106.38 107.271 108.127 108.948 109.734 110.485 111.202 111.885 112.534 113.149 113.729 114.276 114.788 115.266  115.71 116.119 116.494 116.833 117.138 117.407  117.64 117.837 117.998 118.123 118.212 118.265 118.281 118.262
5.00002 6.66145 8.32224 9.98086 11.6351 13.2823 14.9198 16.5448 18.1546 19.7471 21.3202 22.8724 24.4028 25.9107 27.3961 28.8593  30.301 31.7226 33.1254 34.5115 35.8827 37.2415 38.5902 39.9314 41.2677 42.6015 43.9353 45.2716 46.6124   47.96 49.3162 50.6825 52.0603 53.4507 54.8545 56.2721 57.7038 59.1496 60.6091 62.0815 63.5661 65.0617 66.5668   68.08 69.5994 71.1232 72.6492 74.1754 75.6993 77.2188 78.7315 80.2349 81.7268 83.2049 84.6669 86.1107 87.5341 88.9352 90.3122 91.6634 92.9872 94.2822 95.5471 96.7808 97.9824 99.1511 100.286 101.387 102.453 103.485 104.481 105.443 106.369  107.26 108.116 108.937 109.724 110.476 111.193 111.877 112.526 113.141 113.722 114.268 114.781  115.26 115.704 116.114 116.489 116.828 117.133 117.402 117.636 117.834 117.995 118.121  118.21 118.263  118.28 118.261
5.00001 6.66149  8.3223 9.98096 11.6352 13.2825 14.9201 16.5451  18.155 19.7476 21.3208 22.8732 24.4037 25.9117 27.3971 28.8603 30.3021 31.7236 33.1264 34.5123 35.8834 37.2419 38.5904 39.9313 41.2671 42.6004 43.9337 45.2694 46.6096 47.9566  49.312 50.6775 52.0546 53.4441 54.8471 56.2639 57.6948 59.1398 60.5984 62.0701 63.5539 65.0488 66.5532 68.0658 69.5847 71.1079 72.6335 74.1592 75.6828  77.202 78.7144 80.2178 81.7096 83.1877 84.6497 86.0936 87.5172 88.9185 90.2957 91.6472 92.9714 94.2667  95.532 96.7661 97.9681 99.1372 100.273 101.374 102.441 103.473  104.47 105.431 106.358  107.25 108.106 108.928 109.715 110.467 111.185 111.869 112.518 113.133 113.715 114.262 114.775 115.254 115.699 116.109 116.484 116.824 117.129 117.399 117.633 117.831 117.993 118.118 118.208 118.261 118.279  118.26
5.00037 6.66185 8.32268 9.98135 11.6357  13.283 14.9206 16.5458 18.1558 19.7485 21.3218 22.8743 24.4049  25.913 27.3985 28.8618 30.3036 31.7251 33.1278 34.5136 35.8845 37.2429 38.5911 39.9316  41.267 42.5999 43.9327 45.2678 46.6075 47.9538 49.3085 50.6733 52.0497 53.4385 54.8406 56.2567 57.6868 59.1309 60.5888 62.0597 63.5428 65.0369 66.5408 68.0527  69.571 71.0937 72.6189 74.1442 75.6675 77.1864 78.6986 80.2018 81.6935 83.1716 84.6336 86.0776 87.5013 88.9028 90.2803  91.632 92.9565 94.2521 95.5178 96.7523 97.9548 99.1243  100.26 101.362 102.429 103.462 104.459 105.421 106.348  107.24 108.097 108.919 109.706 110.459 111.177 111.861 112.511 113.127 113.708 114.256 114.769 115.249 115.694 116.104 116.479  116.82 117.125 117.395  117.63 117.828  117.99 118.116 118.206  118.26 118.278  118.26
5.00031 6.66174 8.32255 9.98122 11.6355 13.2829 14.9206 16.5458 18.1559 19.7487 21.3221 22.8747 24.4054 25.9136 27.3992 28.8625 30.3043 31.7258 33.1285 34.5142  35.885 37.2431 38.5911 39.9313 41.2664 42.5989 43.9312 45.2659  46.605 47.9507 49.3048 50.6689 52.0445 53.4326  54.834 56.2493 57.6786  59.122 60.5791 62.0494 63.5317 65.0252 66.5285 68.0398 69.5576 71.0798 72.6046 74.1295 75.6525 77.1713 78.6833 80.1863 81.6781 83.1561 84.6182 86.0623 87.4862 88.8879 90.2656 91.6176 92.9423 94.2383 95.5043 96.7392 97.9419 99.1118 100.248  101.35 102.418 103.451 104.448 105.411 106.338  107.23 108.088  108.91 109.698 110.451 111.169 111.854 112.504  113.12 113.702  114.25 114.764 115.243 115.689 116.099 116.475 116.816 117.122 117.392 117.627 117.825 117.988 118.114 118.204 118.258 118.277 118.259
5.00064 6.66206  8.3229 9.98165 11.6361 13.2836 14.9214 16.5467  18.157 19.7499 21.3234 22.8761 24.4069 25.9151 27.4008 28.8641 30.3059 31.7273 33.1299 34.5155 35.8861  37.244 38.5917 39.9316 41.2664 42.5985 43.9304 45.2645 46.6031 47.9482 49.3017 50.6652 52.0401 53.4275 54.8282 56.2428 57.6714 59.1141 60.5705   62.04 63.5217 65.0146 66.5172  68.028 69.5453  71.067 72.5913 74.1159 75.6386 77.1571 78.6689 80.1718 81.6635 83.1415 84.6036 86.0478 87.4718 88.8737 90.2517 91.6039  92.929 94.2253 95.4917 96.7269 97.9301 99.1004 100.237  101.34 102.408 103.441 104.439 105.402  106.33 107.222  108.08 108.902  109.69 110.444 111.163 111.847 112.498 113.114 113.696 114.245 114.759 115.239 115.684 116.095 116.471 116.813 117.119 117.389 117.624 117.823 117.986 118.113 118.203 118.258 118.276 118.259
      5 6.66138  8.3222 9.98094 11.6354 13.2829 14.9208 16.5462 18.1565 19.7495 21.3232  22.876 24.4069 25.9153  27.401 28.8644 30.3062 31.7277 33.1302 34.5157 35.8862  37.244 38.5914 39.9311 41.2655 42.5972 43.9287 45.2623 46.6004  47.945 49.2979 50.6607  52.035 53.4218 54.8218 56.2357 57.6637 59.1057 60.5615 62.0304 63.5115 65.0038 66.5059 68.0162  69.533 71.0543 72.5783 74.1026  75.625 77.1432 78.6549 80.1578 81.6493 83.1274 84.5896 86.0338  87.458 88.8601 90.2382 91.5908 92.9161 94.2127 95.4793 96.7149 97.9184 99.0891 100.226 101.329 102.397 103.431 104.429 105.393 106.321 107.214 108.072 108.895 109.683 110.437 111.156 111.841 112.492 113.108 113.691 114.239 114.754 115.234  115.68 116.091 116.468 116.809 117.115 117.386 117.621 117.821 117.984 118.111 118.201 118.256 118.275 118.258
5.00002 6.66155  8.3224 9.98112 11.6355  13.283 14.9208 16.5462 18.1566 19.7497 21.3234 22.8763 24.4074 25.9158 27.4017 28.8652 30.3071 31.7286 33.1312 34.5166  35.887 37.2447 38.5919 39.9313 41.2654 42.5968 43.9278  45.261 46.5986 47.9426 49.2949 50.6571 52.0308 53.4168 54.8162 56.2294 57.6567 59.0981 60.5532 62.0215  63.502 64.9937 66.4953 68.0051 69.5215 71.0424  72.566 74.0901 75.6123 77.1304 78.6419 80.1447 81.6363 83.1143 84.5766  86.021 87.4453 88.8476  90.226 91.5788 92.9043 94.2013 95.4682 96.7042  97.908  99.079 100.216  101.32 102.388 103.422 104.421 105.385 106.313 107.206 108.065 108.888 109.677 110.431  111.15 111.835 112.486 113.103 113.686 114.235  114.75  115.23 115.676 116.088 116.465 116.806 117.113 117.384 117.619 117.819 117.982 118.109   118.2 118.255 118.274 118.258
5.00005 6.66145  8.3223  9.9811 11.6356 13.2833 14.9213 16.5469 18.1575 19.7508 21.3247 22.8777 24.4088 25.9174 27.4032 28.8667 30.3086   31.73 33.1325 34.5178  35.888 37.2454 38.5924 39.9315 41.2652 42.5962 43.9269 45.2597 46.5968 47.9403 49.2922 50.6539 52.0271 53.4126 54.8115 56.2242 57.6509 59.0918 60.5464 62.0141 63.4942 64.9854 66.4865 67.9959 69.5118 71.0324 72.5557 74.0794 75.6013 77.1191 78.6305 80.1331 81.6245 83.1025 84.5648 86.0091 87.4335 88.8358 90.2143 91.5673 92.8931 94.1902 95.4575 96.6937 97.8979 99.0692 100.207 101.311  102.38 103.414 104.413 105.377 106.306   107.2 108.058 108.882 109.671 110.425 111.145 111.831 112.482 113.099 113.682 114.231 114.746 115.227 115.673 116.085 116.462 116.804 117.111 117.382 117.617 117.817 117.981 118.108   118.2 118.255 118.274 118.258
5.00008 6.66151 8.32237 9.98118 11.6357 13.2835 14.9215 16.5472 18.1579 19.7513 21.3253 22.8785 24.4097 25.9184 27.4044  28.868 30.3099 31.7313 33.1337 34.5189  35.889 37.2462  38.593 39.9319 41.2653 42.5959 43.9262 45.2585 46.5952 47.9382 49.2895 50.6507 52.0233 53.4082 54.8065 56.2186 57.6448 59.0851 60.5391 62.0063 63.4858 64.9766 66.4772 67.9862 69.5017  71.022 72.5449 74.0683   75.59 77.1077 78.6189 80.1214 81.6128 83.0908 84.5531 85.9975  87.422 88.8245 90.2032 91.5564 92.8824 94.1798 95.4473 96.6839 97.8884   99.06 100.198 101.302 102.372 103.406 104.406  105.37 106.299 107.193 108.052 108.876 109.666  110.42  111.14 111.826 112.478 113.095 113.678 114.228 114.743 115.224  115.67 116.082 116.459 116.801 117.108  117.38 117.616 117.816 117.979 118.107 118.199 118.254 118.274 118.258
4.99977  6.6612 8.32208 9.98095 11.6356 13.2834 14.9216 16.5474 18.1582 19.7517 21.3258 22.8791 24.4104 25.9192 27.4052 28.8688 30.3107 31.7321 33.1345 34.5196 35.8895 37.2466 38.5932 39.9318 41.2649 42.5952 43.9251 45.2571 46.5933 47.9359 49.2867 50.6474 52.0195 53.4039 54.8017 56.2133 57.6389 59.0787 60.5322 61.9989 63.4779 64.9682 66.4684  67.977 69.4922 71.0121 72.5347 74.0579 75.5793 77.0968 78.6079 80.1103 81.6016 83.0796 84.5419 85.9864 87.4109 88.8136 90.1924 91.5458  92.872 94.1697 95.4375 96.6743 97.8791  99.051 100.189 101.294 102.364 103.399 104.398 105.363 106.293 107.187 108.046 108.871  109.66 110.415 111.135 111.821 112.473 113.091 113.674 114.224 114.739  115.22 115.667 116.079 116.456 116.799 117.106 117.378 117.614 117.814 117.978 118.106 118.198 118.254 118.273 118.258
5.00024 6.66166 8.32255 9.98142 11.6361 13.2839 14.9222 16.5481  18.159 19.7526 21.3269 22.8803 24.4117 25.9206 27.4067 28.8703 30.3123 31.7337  33.136 34.5211 35.8909 37.2478 38.5942 39.9325 41.2654 42.5954  43.925 45.2565 46.5923 47.9344 49.2848  50.645 52.0166 53.4005 54.7977 56.2088 57.6339 59.0731 60.5261 61.9923 63.4708 64.9607 66.4604 67.9686 69.4834 71.0029 72.5252 74.0481 75.5694 77.0866 78.5976 80.0999 81.5911  83.069 84.5314 85.9759 87.4006 88.8033 90.1824 91.5359 92.8624 94.1603 95.4283 96.6654 97.8706 99.0428 100.182 101.286 102.356 103.392 104.392 105.357 106.287 107.181 108.041 108.866 109.656 110.411 111.131 111.818  112.47 113.087 113.671 114.221 114.736 115.218 115.664 116.077 116.454 116.797 117.104 117.376 117.612 117.812 117.977 118.105 118.197 118.253 118.273 118.258
5.00008  6.6615 8.32241 9.98133 11.6361  13.284 14.9224 16.5484 18.1595 19.7532 21.3276 22.8811 24.4127 25.9216 27.4078 28.8715 30.3134 31.7348  33.137  34.522 35.8917 37.2484 38.5946 39.9327 41.2653  42.595 43.9242 45.2554 46.5908 47.9326 49.2825 50.6423 52.0134 53.3969 54.7936 56.2042 57.6289 59.0677 60.5202  61.986 63.4641 64.9536 66.4529 67.9607 69.4752 70.9944 72.5165 74.0391 75.5601 77.0772  78.588 80.0901 81.5813 83.0592 84.5215  85.966 87.3908 88.7936 90.1727 91.5264 92.8531 94.1512 95.4195 96.6568 97.8622 99.0348 100.174 101.279 102.349 103.385 104.385 105.351 106.281 107.176 108.036 108.861 109.651 110.406 111.127 111.814 112.466 113.084 113.668 114.218 114.733 115.215 115.662 116.074 116.452 116.795 117.102 117.374  117.61 117.811 117.975 118.104 118.196 118.253 118.273 118.258
4.99997 6.66142 8.32233 9.98124  11.636 13.2839 14.9223 16.5484 18.1595 19.7533 21.3278 22.8815 24.4131 25.9221 27.4084 28.8722 30.3142 31.7356 33.1378 34.5228 35.8924  37.249 38.5951  39.933 41.2654 42.5948 43.9238 45.2546 46.5897  47.931 49.2806 50.6399 52.0106 53.3936 54.7898 56.1999 57.6241 59.0624 60.5145 61.9798 63.4575 64.9465 66.4455 67.9529  69.467 70.9859 72.5077 74.0301 75.5509 77.0678 78.5784 80.0805 81.5716 83.0495 84.5118 85.9564 87.3812 88.7842 90.1635 91.5174 92.8442 94.1426 95.4111 96.6488 97.8544 99.0273 100.167 101.272 102.343 103.379  104.38 105.345 106.276 107.171 108.031 108.856 109.647 110.402 111.123  111.81 112.463 113.081 113.665 114.215 114.731 115.212 115.659 116.072  116.45 116.792   117.1 117.372 117.609  117.81 117.974 118.103 118.195 118.252 118.273 118.258
5.00034 6.66172 8.32263  9.9816 11.6364 13.2845 14.9231 16.5493 18.1605 19.7544 21.3291 22.8828 24.4145 25.9236 27.4099 28.8737 30.3156  31.737 33.1391  34.524 35.8935 37.2499 38.5958 39.9335 41.2656 42.5948 43.9234  45.254 46.5887 47.9297 49.2788 50.6378  52.008 53.3906 54.7865 56.1962 57.6199 59.0578 60.5095 61.9744 63.4517 64.9404  66.439  67.946 69.4599 70.9785    72.5 74.0221 75.5427 77.0595   78.57 80.0719  81.563 83.0408 84.5031 85.9477 87.3726 88.7756  90.155  91.509  92.836 94.1346 95.4033 96.6412 97.8471 99.0202  100.16 101.265 102.336 103.373 104.374  105.34 106.271 107.166 108.027 108.852 109.643 110.398  111.12 111.807 112.459 113.078 113.662 114.212 114.728  115.21 115.657  116.07 116.448 116.791 117.098 117.371 117.608 117.808 117.973 118.102 118.195 118.252 118.272 118.258
5.00014 6.66161 8.32255 9.98151 11.6363 13.2844 14.9229 16.5491 18.1604 19.7544  21.329 22.8828 24.4147 25.9238 27.4102  28.874 30.3161 31.7375 33.1397 34.5245 35.8939 37.2503 38.5961 39.9336 41.2656 42.5945 43.9229 45.2532 46.5875 47.9282 49.2769 50.6355 52.0053 53.3874 54.7828  56.192 57.6153 59.0527 60.5039 61.9684 63.4452 64.9334 66.4316 67.9383 69.4518 70.9701 72.4913 74.0132 75.5336 77.0502 78.5606 80.0624 81.5534 83.0312 84.4936 85.9383 87.3633 88.7665  90.146 91.5002 92.8275 94.1262 95.3952 96.6334 97.8396  99.013 100.153 101.259  102.33 103.367 104.368 105.334 106.265 107.161 108.022 108.848 109.638 110.395 111.116 111.803 112.456 113.075 113.659 114.209 114.725 115.207 115.655 116.067 116.445 116.789 117.096 117.369 117.606 117.807 117.972 118.101 118.194 118.251 118.272 118.257
5.00008  6.6615 8.32244 9.98142 11.6363 13.2844 14.9229 16.5492 18.1605 19.7546 21.3293 22.8831  24.415 25.9242 27.4106 28.8744 30.3165 31.7379   33.14 34.5248 35.8942 37.2505 38.5961 39.9336 41.2654 42.5941 43.9223 45.2523 46.5864 47.9268 49.2752 50.6334 52.0029 53.3847 54.7796 56.1885 57.6113 59.0484 60.4991 61.9632 63.4397 64.9275 66.4253 67.9316 69.4448 70.9628 72.4837 74.0054 75.5256  77.042 78.5523  80.054  81.545 83.0228 84.4851 85.9299 87.3549 88.7582 90.1379 91.4923 92.8197 94.1186 95.3879 96.6263 97.8327 99.0064 100.147 101.253 102.324 103.361 104.363 105.329 106.261 107.157 108.018 108.843 109.634 110.391 111.112   111.8 112.453 113.071 113.656 114.206 114.723 115.205 115.652 116.065 116.443 116.787 117.095 117.367 117.604 117.806 117.971   118.1 118.193  118.25 118.271 118.257
5.00011 6.66151 8.32242 9.98139 11.6362 13.2843 14.9229 16.5492 18.1605 19.7546 21.3294 22.8833 24.4152 25.9244 27.4109 28.8748 30.3169 31.7383 33.1405 34.5253 35.8947 37.2509 38.5965 39.9338 41.2654  42.594  43.922 45.2518 46.5856 47.9256 49.2738 50.6316 52.0007  53.382 54.7766  56.185 57.6075 59.0441 60.4944 61.9581 63.4341 64.9216  66.419  67.925 69.4379 70.9556 72.4763 73.9978 75.5178 77.0341 78.5442 80.0459 81.5368 83.0146  84.477 85.9219  87.347 88.7505 90.1303 91.4849 92.8125 94.1117 95.3812 96.6198 97.8265 99.0005 100.141 101.247 102.319 103.356 104.358 105.325 106.256 107.153 108.014  108.84 109.631 110.387 111.109 111.797  112.45 113.069 113.653 114.204  114.72 115.202  115.65 116.063 116.441 116.785 117.093 117.366 117.603 117.804  117.97 118.099 118.192 118.249 118.271 118.257
4.99991  6.6613 8.32222  9.9812 11.6361 13.2842 14.9228 16.5492 18.1605 19.7547 21.3295 22.8834 24.4154 25.9247 27.4112 28.8751 30.3173 31.7387 33.1409 34.5256 35.8949 37.2511 38.5966 39.9338 41.2653 42.5938 43.9215 45.2511 46.5847 47.9245 49.2723 50.6299 51.9986 53.3796 54.7739 56.1819 57.6039 59.0402 60.4901 61.9534 63.4291 64.9161 66.4133 67.9189 69.4315 70.9489 72.4693 73.9906 75.5104 77.0265 78.5365 80.0382  81.529 83.0068 84.4692 85.9141 87.3393 88.7429 90.1229 91.4777 92.8055 94.1049 95.3746 96.6135 97.8205 98.9947 100.135 101.242 102.314 103.351 104.354 105.321 106.252 107.149  108.01 108.836 109.628 110.384 111.106 111.794 112.447 113.066 113.651 114.201 114.718   115.2 115.648 116.061  116.44 116.783 117.091 117.364 117.602 117.803 117.969 118.098 118.192 118.249  118.27 118.256
4.99976 6.66121 8.32214  9.9811 11.6359  13.284 14.9226 16.5489 18.1603 19.7544 21.3293 22.8833 24.4153 25.9247 27.4112 28.8753 30.3175  31.739 33.1412  34.526 35.8953 37.2515  38.597 39.9341 41.2655 42.5938 43.9214 45.2507 46.5841 47.9236 49.2711 50.6283 51.9967 53.3774 54.7712 56.1788 57.6005 59.0363 60.4859 61.9487  63.424 64.9107 66.4075 67.9128 69.4251 70.9423 72.4625 73.9835 75.5032 77.0192 78.5291 80.0307 81.5216 82.9994 84.4619 85.9069 87.3322  88.736 90.1162 91.4711 92.7991 94.0988 95.3688 96.6079 97.8151 98.9895  100.13 101.237  102.31 103.347  104.35 105.317 106.249 107.145 108.007 108.833 109.625 110.382 111.104 111.791 112.445 113.064 113.649 114.199 114.716 115.198 115.646 116.059 116.438 116.782  117.09 117.363 117.601 117.802 117.968 118.098 118.191 118.249  118.27 118.256
5.00004 6.66146 8.32238 9.98134 11.6362 13.2842 14.9228 16.5491 18.1605 19.7546 21.3295 22.8835 24.4155 25.9249 27.4115 28.8756 30.3179 31.7394 33.1417 34.5265 35.8958  37.252 38.5974 39.9345 41.2658  42.594 43.9215 45.2507 46.5838 47.9231 49.2704 50.6273 51.9954 53.3757 54.7692 56.1765 57.5978 59.0332 60.4824 61.9449 63.4198 64.9061 66.4025 67.9076 69.4195 70.9364 72.4564 73.9772 75.4967 77.0125 78.5224 80.0239 81.5147 82.9926 84.4551 85.9002 87.3256 88.7295 90.1099  91.465 92.7933 94.0931 95.3633 96.6027 97.8101 98.9848 100.126 101.233 102.306 103.343 104.346 105.313 106.245 107.142 108.004  108.83 109.622 110.379 111.101 111.789 112.442 113.062 113.647 114.197 114.714 115.196 115.644 116.058 116.437  116.78 117.089 117.362   117.6 117.801 117.967 118.097  118.19 118.248  118.27 118.256
4.99993 6.66144 8.32237 9.98129  11.636 13.2841 14.9226 16.5488 18.1602 19.7543 21.3291 22.8832 24.4153 25.9247 27.4114 28.8756 30.3179 31.7395 33.1419 34.5267 35.8961 37.2523 38.5977 39.9348 41.2661 42.5941 43.9214 45.2505 46.5834 47.9225 49.2695 50.6261 51.9939 53.3739  54.767 56.1739 57.5948 59.0299 60.4787 61.9408 63.4153 64.9013 66.3974 67.9021 69.4137 70.9304 72.4501 73.9707   75.49 77.0057 78.5155 80.0169 81.5077 82.9855 84.4481 85.8932 87.3188 88.7228 90.1033 91.4586 92.7871 94.0872 95.3576 96.5972 97.8049 98.9799 100.121 101.229 102.302  103.34 104.342  105.31 106.242 107.139 108.001 108.828  109.62 110.377 111.099 111.787  112.44  113.06 113.645 114.196 114.712 115.195 115.643 116.056 116.435 116.779 117.088 117.361 117.599 117.801 117.966 118.096  118.19 118.248  118.27 118.256
5.00006  6.6615 8.32243  9.9814 11.6362 13.2843 14.9229 16.5492 18.1606 19.7548 21.3297 22.8838 24.4159 25.9254 27.4121 28.8762 30.3185 31.7401 33.1425 34.5273 35.8967 37.2528 38.5982 39.9352 41.2664 42.5943 43.9216 45.2505 46.5833 47.9221  49.269 50.6254 51.9929 53.3726 54.7655 56.1721 57.5926 59.0273 60.4758 61.9376 63.4118 64.8974 66.3932 67.8975 69.4089 70.9252 72.4447 73.9651 75.4842 76.9997 78.5093 80.0106 81.5013 82.9791 84.4417 85.8869 87.3125 88.7166 90.0972 91.4527 92.7813 94.0816 95.3523 96.5921 97.8001 98.9753 100.117 101.225 102.298 103.336 104.339 105.307 106.239 107.137 107.999 108.825 109.617 110.374 111.097 111.785 112.439 113.058 113.643 114.194 114.711 115.193 115.642 116.055 116.434 116.778 117.087  117.36 117.598   117.8 117.966 118.096  118.19 118.248  118.27 118.256
