    130     130     130 129.998 129.994 129.986 129.971 129.948 129.916 129.872 129.816 129.746 129.661  129.56 129.443 129.309 129.157 128.987 128.798 128.591 128.363 128.116 127.848 127.559 127.247 126.912 126.553 126.168 125.756 125.317 124.849 124.349 123.819 123.255 122.657 122.023 121.353 120.646   119.9 119.116 118.294 117.432 116.531 115.592 114.615 113.601 112.551 111.467 110.349   109.2 108.021 106.815 105.584 104.329 103.054  101.76  100.45  99.126 97.7904 96.4453 95.0923 93.7333 92.3698 91.0029 89.6337 88.2629 86.8909 85.5178 84.1436 82.7679   81.39 80.0091 78.6241 77.2341 75.8376 74.4334 73.0204 71.5974 70.1634 68.7176 67.2596 65.7893 64.3069 62.8131  61.309 59.7962 58.2766 56.7526 55.2268 53.7017 52.1799 50.6637 49.1544 47.6526 46.1568 44.6636 43.1665 41.6552 40.1144 38.5228
    130     130     130 129.998 129.993 129.985 129.969 129.947 129.914 129.871 129.815 129.745 129.661 129.561 129.445 129.312 129.162 128.994 128.808 128.603 128.379 128.135  127.87 127.584 127.275 126.944 126.588 126.208   125.8 125.365 124.901 124.406  123.88 123.321 122.727 122.099 121.433 120.731  119.99 119.211 118.393 117.536  116.64 115.705 114.733 113.723 112.677 111.596 110.482 109.336 108.161 106.957 105.728 104.476 103.203  101.91 100.602 99.2787 97.9437 96.5988 95.2457 93.8862 92.5218 91.1537 89.7829 88.4102 87.0361 85.6605 84.2836 82.9049 81.5237 80.1394 78.7508 77.3569 75.9565 74.5483 73.1311 71.7039 70.2655 68.8154  67.353 65.8783 64.3915 62.8932 61.3847 59.8674 58.3434 56.8149 55.2845 53.7548 52.2284 50.7074 49.1933 47.6864 46.1855  44.687 43.1845 41.6675 40.1209 38.5236
130.001 130.001 130.001     130 129.995 129.987 129.972 129.949 129.916 129.873 129.818 129.748 129.665 129.565  129.45 129.319  129.17 129.004 128.819 128.616 128.394 128.152  127.89 127.607 127.302 126.974 126.622 126.245 125.842 125.411 124.952 124.462  123.94 123.386 122.797 122.173 121.513 120.815  120.08 119.305 118.492  117.64 116.748 115.818  114.85 113.844 112.803 111.725 110.615 109.472   108.3 107.099 105.872 104.622  103.35 102.059 100.751 99.4292 98.0946 96.7496 95.3961 94.0359 92.6705 91.3011 89.9286  88.554 87.1776 85.7996 84.4199 83.0381 81.6538 80.2661  78.874 77.4764 76.0722 74.6601 73.2389 71.8075 70.3651 68.9108 67.4442 65.9653 64.4742 62.9717  61.459 59.9374  58.409 56.8762 55.3414 53.8072 52.2761 50.7504 49.2315 47.7197 46.2137 44.7099  43.202 41.6795 40.1274 38.5245
    130     130     130 129.998 129.994 129.985  129.97 129.948 129.916 129.874 129.819  129.75 129.668  129.57 129.456 129.326 129.179 129.014 128.831  128.63  128.41 128.171 127.911 127.631 127.328 127.003 126.655 126.281 125.881 125.454 124.998 124.512 123.995 123.444  122.86 122.241 121.585 120.892 120.161 119.392 118.583 117.736 116.849 115.924  114.96 113.958 112.921 111.848 110.741 109.602 108.432 107.235 106.011 104.763 103.493 102.204 100.897 99.5761 98.2421 96.8973 95.5437  94.183 92.8167  91.446  90.072 88.6955 87.3169 85.9364  84.554 83.1694 81.7819 80.3908 78.9952 77.5939 76.1859 74.7699 73.3447 71.9094 70.4629 69.0044 67.5337 66.0506 64.5554 63.0487 61.5317 60.0059 58.4733 56.9362  55.397 53.8584 52.3228 50.7925 49.2689 47.7522 46.2412 44.7323 43.2191 41.6914 40.1339 38.5256
130.001 130.001 130.001 129.999 129.994 129.985  129.97 129.948 129.916 129.873 129.818  129.75 129.668  129.57 129.458 129.328 129.183 129.019 128.839  128.64 128.422 128.185 127.928 127.651 127.352  127.03 126.685 126.315 125.919 125.496 125.044 124.563  124.05 123.504 122.924 122.309 121.658  120.97 120.243 119.478 118.674 117.831 116.949 116.027 115.068  114.07 113.036 111.967 110.863 109.727 108.561 107.366 106.144 104.898 103.631 102.343 101.038 99.7175 98.3841 97.0396 95.6859 94.3248 92.9578 91.5862 90.2109 88.8328 87.4523 86.0696 84.6848 83.2975 81.9071 80.5129  79.114 77.7093 76.2977  74.878  73.449 72.0097 70.5592 69.0967 67.6219 66.1347 64.6353 63.1245 61.6033 60.0733 58.5365 56.9951 55.4516 53.9086 52.3686 50.8337 49.3054  47.784 46.2681 44.7542 43.2359 41.7029 40.1402 38.5266
129.999 129.999 129.999 129.998 129.993 129.985 129.971 129.949 129.918 129.876 129.821 129.754 129.672 129.576 129.464 129.335  129.19 129.028 128.849 128.651 128.435   128.2 127.945 127.669 127.373 127.054 126.711 126.345 125.952 125.532 125.085 124.607 124.098 123.557 122.981 122.371 121.725 121.041  120.32  119.56  118.76 117.922 117.044 116.128 115.172 114.179 113.149 112.084 110.984 109.852 108.688 107.496 106.277 105.033 103.767 102.481 101.177 99.8577 98.5247 97.1803 95.8264 94.4647 93.0968 91.7239 90.3471 88.9671 87.5845 86.1995 84.8121 83.4219 82.0285 80.6312 79.2289 77.8208 76.4056 74.9822 73.5495 72.1064 70.6521 69.1858 67.7071  66.216 64.7127 63.1979 61.6728 60.1388 58.5979 57.0525 55.5048 53.9576 52.4134 50.8741 49.3412 47.8151 46.2944 44.7757 43.2523 41.7142 40.1463 38.5277
    130     130 129.999 129.998 129.994 129.985 129.971 129.949 129.917 129.875 129.821 129.754 129.673 129.578 129.466 129.339 129.195 129.035 128.857 128.661 128.447 128.214 127.962  127.69 127.396  127.08 126.741 126.378 125.989 125.573 125.129 124.655  124.15 123.613 123.042 122.436 121.794 121.114 120.397 119.641 118.846 118.012 117.138 116.226 115.274 114.285 113.258 112.196   111.1  109.97  108.81  107.62 106.404 105.162 103.898 102.614 101.311 99.9925 98.6602 97.3162 95.9624 94.6006 93.2321 91.8583 90.4804 89.0989 87.7146 86.3276 84.9378 83.5452  82.149 80.7487 79.3433 77.9318 76.5131 75.0861 73.6497 72.2028 70.7446 69.2744 67.7918 66.2967 64.7894 63.2707 61.7415 60.2035 58.6586 57.1091 55.5573  54.006 52.4574 50.9138 49.3765 47.8458 46.3204 44.7968 43.2685 41.7253 40.1524 38.5288
    130     130     130 129.998 129.994 129.985 129.971 129.949 129.918 129.876 129.822 129.756 129.675  129.58  129.47 129.344 129.201 129.042 128.866 128.672  128.46 128.229  127.98  127.71 127.419 127.106  126.77  126.41 126.024 125.611 125.171 124.701   124.2 123.666 123.099 122.497 121.858 121.183  120.47 119.718 118.927 118.097 117.227 116.318 115.371 114.385 113.362 112.303  111.21 110.084 108.926 107.739 106.525 105.286 104.024 102.741  101.44 100.122 98.7906 97.4471 96.0934 94.7314 93.3624 91.9879 90.6089  89.226   87.84  86.451 85.0591  83.664 82.2651 80.8619 79.4535 78.0388 76.6167 75.1863 73.7463 72.2958 70.8339   69.36 67.8736 66.3747 64.8637 63.3411 61.8082 60.2664 58.7177 57.1643 55.6086 54.0533 52.5007 50.9528 49.4112  47.876  46.346 44.8176 43.2844 41.7363 40.1583 38.5299
    130     130     130 129.998 129.994 129.986 129.971 129.949 129.919 129.877 129.824 129.758 129.678 129.584 129.474 129.349 129.208  129.05 128.875 128.683 128.473 128.244 127.997 127.729  127.44  127.13 126.797  126.44 126.057 125.648 125.211 124.744 124.247 123.717 123.153 122.555 121.921 121.249  120.54 119.793 119.006 118.179 117.314 116.409 115.465 114.483 113.464 112.409 111.319 110.196 109.041 107.857 106.645 105.408 104.148 102.867 101.567  100.25 98.9196 97.5766  96.223 94.8608 93.4913  92.116 90.7357 89.3514 87.9637 86.5727 85.1785 83.7808 82.3793 80.9732 79.5616 78.1437 76.7183 75.2844 73.8409 72.3867 70.9212 69.4436 67.9535  66.451 64.9362   63.41 61.8733 60.3278 58.7754 57.2182 55.6587 54.0995 52.5429  50.991 49.4451 47.9055  46.371 44.8379 43.2999 41.7469 40.1642 38.5309
130.001 130.001     130 129.999 129.995 129.986 129.972  129.95 129.919 129.878 129.825 129.759  129.68 129.586 129.477 129.353 129.213 129.057 128.883 128.693 128.485 128.258 128.013 127.747 127.462 127.154 126.824  126.47  126.09 125.684  125.25 124.787 124.293 123.767 123.207 122.613 121.982 121.315  120.61 119.866 119.083  118.26 117.398 116.497 115.557 114.579 113.563 112.511 111.424 110.304 109.152 107.971 106.761 105.527 104.268 102.989  101.69 100.375 99.0452 97.7026 96.3493  94.987 93.6171 92.2411 90.8599 89.4743  88.085 86.6922 85.2959  83.896 82.4919 81.0831 79.6687 78.2478 76.8193 75.3821 73.9353 72.4778 71.0088 69.5277 68.0341  66.528 65.0097 63.4799 61.9396 60.3905 58.8343 57.2733   55.71 54.1467 52.5859 51.0297 49.4793 47.9351 46.3956 44.8576 43.3145 41.7564 40.1687 38.5309
    130     130     130 129.998 129.994 129.986 129.972 129.951  129.92  129.88 129.827 129.762 129.683  129.59 129.482 129.359  129.22 129.064 128.892 128.703 128.496 128.271 128.027 127.763 127.479 127.174 126.846 126.494 126.117 125.714 125.283 124.823 124.333  123.81 123.254 122.663 122.037 121.373 120.672 119.932 119.153 118.335 117.477  116.58 115.644 114.669 113.657 112.609 111.526 110.409  109.26 108.081 106.875 105.642 104.386 103.108 101.811 100.497 99.1682 97.8262 96.4731 95.1107 93.7405 92.3637 90.9816 89.5948  88.204 86.8095 85.4113 84.0093 82.6029 81.1916 79.7746  78.351 76.9196 75.4795 74.0297 72.5691  71.097 69.6127 68.1159 66.6065 65.0849 63.5516 62.0079 60.4551 58.8952 57.3304  55.763 54.1955 52.6303 51.0694 49.5142 47.9649 46.4203 44.8769 43.3285 41.7652 40.1725 38.5301
    130 129.999 129.999 129.997 129.993 129.985 129.971  129.95  129.92  129.88 129.828 129.763 129.685 129.593 129.486 129.363 129.225  129.07 128.899 128.711 128.505 128.281 128.039 127.776 127.494  127.19 126.864 126.515  126.14  125.74 125.311 124.854 124.367 123.847 123.295 122.708 122.085 121.426 120.728 119.993 119.218 118.404  117.55 116.658 115.726 114.755 113.747 112.703 111.623  110.51 109.364 108.189 106.985 105.755 104.501 103.225 101.929 100.616 99.2878 97.9463 96.5934 95.2309 93.8602 92.4828 91.0997 89.7118 88.3196 86.9235 85.5236 84.1196 82.7112 81.2978 79.8785 78.4525 77.0188 75.5762 74.1238 72.6607 71.1859 69.6989 68.1993  66.687 65.1624  63.626 62.0789 60.5226  58.959 57.3902 55.8185 54.2466 52.6766 51.1107 49.5503 47.9955 46.4453 44.8962 43.3422 41.7735 40.1757 38.5288
    130     130     130 129.999 129.995 129.987 129.974 129.953 129.924 129.884 129.833 129.769 129.691 129.599 129.493  129.37 129.232 129.078 128.907 128.719 128.513  128.29 128.048 127.786 127.504 127.202 126.877 126.529 126.156 125.758 125.332 124.878 124.393 123.877 123.328 122.745 122.126 121.471 120.779 120.048 119.278 118.469  117.62 116.732 115.805 114.839 113.836 112.796  111.72  110.61 109.468 108.296 107.095 105.867 104.615 103.341 102.047 100.735 99.4069 98.0656 96.7126 95.3497 93.9784    92.6 91.2157 89.8264 88.4326 87.0348 85.6331 84.2272 82.8168 81.4014   79.98  78.552 77.1161 75.6715  74.217 72.7517 71.2747 69.7855 68.2835 66.7688 65.2415 63.7022 62.1521 60.5926 59.0254 57.4526 55.8768 54.3002 52.7253 51.1542 49.5881 48.0276 46.4714 44.9163 43.3564  41.782  40.179 38.5276
130.001 130.001 130.001     130 129.996 129.989 129.977 129.957 129.928 129.889 129.839 129.775 129.698 129.607 129.501 129.379 129.241 129.086 128.915 128.727 128.521 128.297 128.055 127.794 127.512  127.21 126.886 126.539 126.167 125.771 125.347 124.895 124.413   123.9 123.354 122.775  122.16 121.509 120.821 120.094 119.329 118.525 117.682 116.799 115.877 114.916 113.918 112.882 111.811 110.706 109.568 108.399 107.202 105.977 104.728 103.455 102.163 100.852 99.5256 98.1848 96.8319 95.4687 94.0967 92.7173 91.3318 89.9409 88.5454 87.1456 85.7418 84.3337  82.921 81.5033 80.0796 78.6492 77.2111 75.7642 74.3075 72.8401  71.361 69.8697 68.3657 66.8488 65.3192 63.7777  62.225 60.6627 59.0924 57.5162 55.9366 54.3558 52.7762 51.1999 49.6283 48.0618 46.4994  44.938 43.3717 41.7912 40.1828 38.5271
    130     130     130 129.999 129.997  129.99 129.978 129.959 129.931 129.893 129.843 129.781 129.704 129.613 129.507 129.386 129.248 129.093 128.922 128.734 128.528 128.305 128.062 127.801  127.52 127.218 126.895 126.548 126.178 125.783 125.361  124.91 124.431 123.921 123.378 122.802 122.191 121.544  120.86 120.138 119.377 118.578  117.74 116.862 115.945 114.989 113.996 112.965 111.899 110.798 109.665   108.5 107.306 106.084 104.838 103.568 102.278 100.969  99.643 98.3029 96.9502 95.5868 94.2142 92.8339 91.4471 90.0546 88.6572 87.2553 85.8492 84.4387 83.0235 81.6032  80.177 78.7441 77.3034 75.8542 74.3952 72.9256 71.4444 69.9511 68.4451 66.9264 65.3949 63.8514 62.2967 60.7321 59.1593 57.5803 55.9973 54.4127 52.8289 51.2477 49.6707 48.0983 46.5294 44.9613 43.3883 41.8014 40.1873 38.5272
130.001 130.001 130.001     130 129.997 129.991 129.979  129.96 129.932 129.895 129.845 129.783 129.706 129.616  129.51 129.389 129.251 129.097 128.926 128.739 128.533  128.31 128.069 127.808 127.527 127.226 126.904 126.559 126.189 125.795 125.375 124.927 124.449 123.941 123.401 122.828  122.22 121.577 120.896 120.178 119.422 118.627 117.793  116.92 116.008 115.057 114.068 113.043 111.981 110.885 109.756 108.596 107.405 106.188 104.944 103.678  102.39 101.083  99.759   98.42  97.068 95.7048  94.332 92.9509 91.5629 90.1688 88.7695 87.3653 85.9567 84.5434 83.1253  81.702 80.2727 78.8367 77.3931 75.9409 74.4792  73.007 71.5235  70.028 68.5201 66.9995 65.4664 63.9213 62.3649 60.7986 59.2239 57.6428 56.0572 54.4696 52.8821 51.2966 49.7145 48.1364 46.5612 44.9862 43.4062 41.8125 40.1923 38.5277
    130 130.001 130.001     130 129.997  129.99 129.978 129.958  129.93 129.892 129.843 129.781 129.705 129.615 129.509 129.389 129.252 129.099 128.929 128.742 128.537 128.315 128.075 127.815 127.535 127.235 126.914  126.57 126.202 125.809  125.39 124.943 124.467 123.961 123.423 122.852 122.247 121.606 120.929 120.214 119.461  118.67  117.84 116.971 116.063 115.117 114.133 113.112 112.056 110.964  109.84 108.684 107.498 106.285 105.045 103.782 102.497 101.193 99.8712 98.5339 97.1831 95.8205 94.4478 93.0663 91.6773 90.2818 88.8806 87.4742 86.0629 84.6467 83.2255 81.7988 80.3662 78.9268 77.4798 76.0243 74.5595 73.0845 71.5983 70.1005 68.5905 67.0681 65.5334 63.9869 62.4293 60.8618 59.2857 57.7029 56.1155 54.5254 52.9349 51.3456  49.759 48.1754 46.5941 45.0123 43.4252 41.8244 40.1979 38.5286
    130     130     130 129.999 129.996 129.989 129.977 129.958  129.93 129.893 129.843 129.781 129.705 129.615  129.51  129.39 129.253   129.1 128.931 128.744  128.54 128.318 128.078 127.819  127.54 127.241  126.92 126.577  126.21 125.819 125.401 124.956 124.482 123.977 123.442 122.873  122.27 121.632 120.958 120.247 119.498 118.711 117.885 117.021 116.117 115.176 114.197 113.181 112.129 111.043 109.923 108.771  107.59  106.38 105.145 103.885 102.603 101.302  99.982 98.6464 97.2967 95.9346 94.5619 93.1799 91.7899 90.3929 88.9897 87.5809 86.1668 84.7476  83.323 81.8929 80.4566 79.0137 77.5632 76.1043 74.6363 73.1583 71.6695 70.1692 68.6572  67.133 65.5968 64.0491 62.4903 60.9217 59.3445 57.7605 56.1714 54.5793 52.9861 51.3935 49.8027 48.2141  46.627 45.0387 43.4446 41.8369 40.2041 38.5299
    130     130     130 129.999 129.995 129.988 129.976 129.956 129.928 129.889  129.84 129.777 129.702 129.612 129.507 129.387 129.252   129.1 128.931 128.746 128.543 128.322 128.083 127.825 127.548  127.25  126.93 126.588 126.222 125.832 125.415 124.971 124.499 123.996 123.462 122.895 122.294 121.658 120.987 120.278 119.532 118.748 117.925 117.064 116.165 115.228 114.253 113.242 112.194 111.113 109.997 108.851 107.674 106.469 105.237 103.982 102.703 101.405 100.088 98.7543 97.4062 96.0453 94.6731  93.291 91.9004 90.5021 89.0972 87.6862 86.2694 84.8471 83.4192 81.9855 80.5455 79.0986 77.6443 76.1818 74.7102 73.2289 71.7371 70.2342 68.7198 67.1938 65.6561 64.1071 62.5474  60.978    59.4 57.8151 56.2249 54.6312 53.0359 51.4404 49.8459 48.2527 46.6599 45.0653 43.4643 41.8495 40.2102  38.531
129.999 129.999 129.999 129.998 129.994 129.986 129.973 129.952 129.924 129.885 129.835 129.772 129.697 129.607 129.503 129.384 129.249 129.098  128.93 128.746 128.544 128.325 128.087 127.831 127.554 127.257 126.939 126.598 126.234 125.844 125.429 124.986 124.515 124.014 123.481 122.916 122.317 121.683 121.014 120.308 119.565 118.784 117.965 117.107 116.212 115.279 114.308 113.301 112.258 111.181  110.07 108.928 107.756 106.555 105.328 104.075 102.801 101.505 100.191 98.8593 97.5128 96.1528 94.7811 93.3989 92.0075 90.6081 89.2015 87.7882 86.3688 84.9435 83.5123  82.075 80.6313 79.1807 77.7226 76.2564 74.7814 73.2968  71.802 70.2965 68.7799  67.252 65.7127 64.1625 62.6018 61.0316 59.4529 57.8672 56.2759 54.6808 53.0835 51.4854 49.8875   48.29  46.692 45.0914 43.4838 41.8623 40.2166 38.5322
    130     130     130 129.998 129.994 129.986 129.973 129.952 129.923 129.884 129.834 129.771 129.696 129.606 129.502 129.383 129.248 129.098 128.931 128.747 128.546 128.328 128.091 127.835  127.56 127.264 126.947 126.607 126.243 125.855 125.441     125  124.53  124.03   123.5 122.936  122.34 121.708 121.041 120.338 119.598  118.82 118.004  117.15 116.258 115.329 114.362 113.359 112.321 111.248 110.141 109.003 107.835 106.638 105.414 104.165 102.893 101.601 100.288  98.959 97.6139 96.2549 94.8835 93.5013 92.1093 90.7088 89.3006 87.8854 86.4637 85.0357 83.6015  82.161  80.714   79.26 77.7985 76.3289 74.8506  73.363 71.8654 70.3574 68.8386 67.3087 65.7679 64.2163 62.6546 61.0834 59.5038  57.917 56.3246 54.7281 53.1288 51.5282  49.927 48.3255 46.7228 45.1166 43.5029  41.875  40.223 38.5333
    130 130.001     130 129.998 129.994 129.986 129.972  129.95 129.921 129.881 129.831 129.768 129.693 129.604   129.5 129.382 129.248 129.099 128.933  128.75 128.551 128.333 128.098 127.843 127.569 127.274 126.958  126.62 126.257  125.87 125.457 125.017 124.548  124.05  123.52 122.959 122.363 121.734 121.069 120.368  119.63 118.854 118.041 117.191 116.302 115.376 114.413 113.414  112.38 111.311 110.208 109.074  107.91 106.717 105.497 104.252 102.983 101.694 100.384 99.0567 97.7133 96.3556  94.985 93.6029 92.2107 90.8094 89.3999  87.983  86.559 85.1284 83.6913 82.2477 80.7973 79.3398 77.8748 76.4017   74.92 73.4291 71.9285 70.4176 68.8963 67.3643 65.8216 64.2685 62.7054  61.133 59.5524 57.9646 56.3711 54.7731  53.172  51.569 49.9649 48.3596 46.7525 45.1411 43.5216 41.8875 40.2294 38.5344
130.001 130.001     130 129.998 129.994 129.986 129.971  129.95 129.921 129.881 129.831 129.768 129.693 129.604 129.501 129.383 129.249   129.1 128.935 128.753 128.554 128.337 128.103 127.849 127.576 127.282 126.967 126.629 126.268 125.882  125.47 125.031 124.564 124.067 123.539  122.98 122.386 121.759 121.096 120.398 119.662  118.89  118.08 117.233 116.348 115.426 114.466 113.471  112.44 111.375 110.277 109.146 107.986 106.796  105.58 104.337 103.072 101.784 100.477 99.1513 97.8093 96.4524 95.0823 93.7002 92.3076 90.9054 89.4946  88.076   86.65  85.217 83.7773 82.3308 80.8774 79.4168 77.9487 76.4724 74.9877 73.4939 71.9905 70.4771 68.9535 67.4193 65.8748   64.32 62.7555 61.1818 59.5999 58.0109 56.4159 54.8163 53.2132 51.6078 50.0006 48.3918 46.7803 45.1641 43.5391 41.8992 40.2354 38.5351
130.001 130.001     130 129.999 129.994 129.985  129.97 129.949 129.919 129.879 129.829 129.766 129.691 129.602 129.499 129.382 129.249 129.101 128.937 128.756 128.558 128.342 128.109 127.856 127.584 127.291 126.977 126.641 126.281 125.896 125.486 125.048 124.582 124.086  123.56 123.002  122.41 121.785 121.124 120.428 119.695 118.925 118.118 117.273 116.392 115.472 114.517 113.525 112.497 111.436 110.341 109.214 108.057 106.871 105.657 104.418 103.155  101.87 100.565 99.2411 97.9005 96.5447 95.1752 93.7935 92.4007  90.998 89.5863 88.1663 86.7387 85.3038 83.8618 82.4128 80.9568 79.4934 78.0223 76.5432 75.0556  73.559 72.0529 70.5369 69.0109 67.4746 65.9281 64.3715 62.8052   61.23 59.6465 58.0559 56.4593 54.8578 53.2527 51.6447 50.0346 48.4222 46.8067 45.1858 43.5556 41.9103  40.241 38.5354
    130     130 129.999 129.998 129.993 129.984  129.97 129.948 129.918 129.878 129.828 129.766  129.69 129.602 129.499 129.382  129.25 129.102 128.938 128.758  128.56 128.345 128.112 127.861 127.589 127.297 126.984 126.649  126.29 125.907 125.497 125.061 124.597 124.103 123.578 123.022 122.432 121.809 121.151 120.457 119.727  118.96 118.155 117.314 116.435 115.519 114.566 113.578 112.554 111.495 110.404  109.28 108.126 106.943 105.732 104.495 103.235 101.952 100.648 99.3262 97.9868  96.632 95.2631 93.8816 92.4887 91.0856 89.6732 88.2522 86.8232 85.3867  83.943  82.492 81.0338 79.5681 78.0946 76.6131  75.123 73.6239 72.1154 70.5971 69.0688 67.5304 65.9818 64.4232 62.8551  61.278 59.6927 58.1003 56.5016  54.898 53.2905 51.6798 50.0666 48.4508 46.8313 45.2061 43.5712 41.9208 40.2463 38.5357
    130     130 129.999 129.997 129.993 129.984 129.969 129.947 129.917 129.878 129.828 129.766 129.691 129.603 129.501 129.384 129.252 129.105 128.941 128.762 128.565 128.351 128.118 127.867 127.597 127.306 126.993 126.659 126.301 125.918  125.51 125.075 124.612  124.12 123.597 123.042 122.455 121.834 121.178 120.486 119.758 118.994 118.193 117.354 116.478 115.565 114.616  113.63 112.609 111.554 110.466 109.345 108.194 107.014 105.805 104.571 103.313 102.032  100.73 99.4096 98.0714 96.7174 95.3491 93.9678 92.5748 91.1713 89.7581 88.3362  86.906 85.4681 84.0226 82.5698 81.1095 79.6417  78.166 76.6822 75.1898 73.6884 72.1776 70.6571 69.1266  67.586 66.0353 64.4748 62.9046 61.3256 59.7383 58.1438  56.543 54.9371  53.327 51.7136 50.0973 48.4781 46.8549 45.2254 43.5861 41.9309 40.2514 38.5359
